0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
1725.4
1725.4
1725.4
1721.5
1721.5
1721.5
1718.7
1718.7
1717.3
1717.3
1717.3
1717.3
1718.1
1718.1
1718.1
1712.7
1712.7
1712.7
1710.6
1712.5
1712.5
1706.9
1706.9
1706.9
1702.2
1702.2
1702.2
1702.2
1701.1
1701.1
1701.1
1692.2
1692.2
1692.2
1697.4
1697.4
1694.3
1694.3
1694.3
1694.9
1694.9
1694.9
1694.9
1698.5
1698.5
1698.5
1698.5
1698.5
1696
1696
1696
1698.7
1698.7
1698.7
1695.9
1695.9
1695.9
1695.9
1695.2
1695.2
1695.2
1691.7
1691.7
1691.9
1691.9
1691.9
1699.6
1699.6
1699.6
1697.1
1697.1
1697.1
1697.1
1695.7
1695.7
1695.7
1696.7
1696.7
1692
1692
1692
1696.2
1696.2
1696.2
1690.4
1690.4
1690.4
1690.4
1687.6
1687.6
1689
1689
1689
1693.2
1693.2
1693.2
1695.4
1695.4
1695.4
1695.4
1693.2
1693.2
1693.2
1696.1
1696.1
1695.8
1695.8
1695.8
1695.8
1695.8
1695.8
0.14
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0
